,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 21:00:00,0.043447718,344.65802,328.2605,101649.38,0.0072744074,287.23676,2.7130568,6.759242,1.2068811e-05
2017-01-09 22:00:00,0.08291976,345.11914,277.58054,101690.79,0.0072801127,287.04468,2.9008782,7.0476027,2.3033266e-05
2017-01-09 23:00:00,0.15007159,346.05743,195.51236,101654.65,0.0074067223,286.88464,3.0848176,7.33639,4.1686555e-05
2017-01-10 00:00:00,0.17520036,323.67065,107.25615,101707.2,0.007572516,286.3738,3.2743125,7.6265955,4.8666767e-05
2017-01-10 01:00:00,0.09869219,327.81372,4.666691,101713.92,0.007602897,286.08334,3.3495753,7.8208637,2.7414499e-05
2017-01-10 02:00:00,0.1483134,332.17505,0.0,101645.17,0.007813729,285.70273,3.4304254,8.013542,4.1198167e-05
2017-01-10 03:00:00,0.19123302,360.26587,0.0,101725.62,0.0077790995,285.7807,3.506639,8.202251,5.3120286e-05
2017-01-10 04:00:00,0.26911393,355.04764,0.0,101668.91,0.007908094,285.60138,3.165001,8.047966,7.4753865e-05
2017-01-10 05:00:00,0.30228722,351.37375,0.0,101599.03,0.007989022,285.7268,2.8248322,7.892122,8.3968676e-05
2017-01-10 06:00:00,0.29123208,335.33142,0.0,101693.445,0.007872246,285.76794,2.490452,7.73273,8.08978e-05
2017-01-10 07:00:00,0.24652264,335.44946,0.0,101648.47,0.0079710735,285.34927,2.7635026,7.872814,6.847851e-05
2017-01-10 08:00:00,0.12994598,338.77094,0.0,101639.945,0.008002932,285.61688,3.043552,8.0237465,3.6096106e-05
2017-01-10 09:00:00,0.2884019,373.77008,0.0,101636.81,0.008098848,285.61243,3.3171098,8.167245,8.011164e-05
2017-01-10 10:00:00,0.40853244,371.1281,0.0,101617.09,0.008173784,285.61246,3.193019,7.5326633,0.000113481234
2017-01-10 11:00:00,0.6606177,367.15027,0.0,101550.12,0.008297453,285.33527,3.0655262,6.9011145,0.00018350492
2017-01-10 12:00:00,0.505845,366.8102,0.0,101560.67,0.008338999,285.3565,2.941962,6.2720213,0.00014051251
2017-01-10 13:00:00,1.2321162,366.17966,0.0,101433.16,0.008327065,285.42627,2.9002204,6.370489,0.0003422545
2017-01-10 14:00:00,0.45355463,364.7018,0.0,101442.32,0.008369189,285.2944,2.8640895,6.470619,0.0001259874
2017-01-10 15:00:00,0.3933,364.64865,0.0,101384.14,0.0084267,285.5739,2.825797,6.566085,0.000109249995
2017-01-10 16:00:00,1.1133403,363.3713,23.5,101404.27,0.008459302,285.5878,2.2804315,7.154321,0.00030926117
2017-01-10 17:00:00,1.4311627,364.4766,63.07044,101390.11,0.00861159,286.00348,1.7295144,7.7307205,0.0003975452
2017-01-10 18:00:00,1.3102293,364.21802,105.916565,101333.29,0.008482488,286.07623,1.1784285,8.312612,0.00036395257
2017-01-10 19:00:00,1.136294,365.56586,132.9614,101371.914,0.008662867,286.3662,1.5377462,9.167512,0.0003156372
2017-01-10 20:00:00,0.76152945,368.52454,151.36842,101273.75,0.008765591,287.00543,1.8900262,10.018475,0.00021153595
2017-01-10 21:00:00,2.1038523,365.47763,162.81972,101108.59,0.008901113,287.134,2.2484505,10.87839,0.0005844034
2017-01-10 22:00:00,1.1047641,369.07047,137.90036,101109.1,0.008969099,286.88934,2.3443944,10.586661,0.0003068789
2017-01-10 23:00:00,1.282475,377.2504,97.39064,100924.46,0.008813582,287.58264,2.435809,10.301631,0.00035624305
2017-01-11 00:00:00,1.8856732,377.95883,43.648945,100814.766,0.008942641,287.11392,2.537717,10.015635,0.0005237981
2017-01-11 01:00:00,2.6151586,380.9402,2.5543642,100784.0,0.008986595,287.4815,3.4601488,9.805211,0.00072643295
2017-01-11 02:00:00,2.1451206,381.80383,0.0,100600.3,0.009378739,287.30676,4.3836813,9.589676,0.0005958668
2017-01-11 03:00:00,2.2253585,361.9507,0.0,100679.945,0.009187466,287.6245,5.307156,9.377184,0.0006181551
2017-01-11 04:00:00,3.2230725,357.2058,0.0,100665.05,0.009253362,286.9633,4.7283854,8.531087,0.0008952979
2017-01-11 05:00:00,3.3921845,352.1748,0.0,100724.47,0.008784251,286.49573,4.1519966,7.6747875,0.0009422735
2017-01-11 06:00:00,0.90227216,336.49423,0.0,100796.91,0.00837338,286.05576,3.572405,6.8290596,0.00025063116
2017-01-11 07:00:00,0.0016851183,337.04944,0.0,100764.05,0.008456985,286.3485,4.3412304,6.262638,4.6808842e-07
2017-01-11 08:00:00,0.13157907,337.0344,0.0,100753.125,0.0081756655,286.6974,5.112091,5.6977005,3.6549744e-05
2017-01-11 09:00:00,0.1768034,334.2792,0.0,100828.55,0.007945726,286.2644,5.8717284,5.140736,4.9112055e-05
2017-01-11 10:00:00,0.15652326,333.83075,0.0,100898.04,0.0074935094,286.0301,6.2822576,4.843654,4.347868e-05
2017-01-11 11:00:00,0.1698923,335.50873,0.0,100874.08,0.007364239,286.05945,6.6798377,4.5538473,4.7192305e-05
2017-01-11 12:00:00,0.093936644,319.85352,0.0,100978.83,0.007017004,285.5226,7.08418,4.2524424,2.6093512e-05
2017-01-11 13:00:00,0.018402675,322.08795,0.0,100970.125,0.00721009,285.62268,6.058833,3.9963531,5.111854e-06
2017-01-11 14:00:00,0.008632473,320.23154,0.0,101000.46,0.007445637,284.83408,5.0291543,3.742062,2.3979092e-06
2017-01-11 15:00:00,0.0568762,333.54852,0.0,101047.75,0.007457128,285.0619,4.0016026,3.4835162,1.5798945e-05
2017-01-11 16:00:00,0.009765625,329.18698,45.299313,101150.984,0.0070798923,284.9194,4.00955,3.581044,2.7126737e-06
2017-01-11 17:00:00,0.01716407,325.26358,120.96799,101206.59,0.006951602,284.70844,4.021802,3.6912742,4.7677972e-06
2017-01-11 18:00:00,0.015743045,306.0172,268.16797,101295.85,0.0069958614,284.63968,4.034926,3.7934358,4.3730684e-06
2017-01-11 19:00:00,0.022209538,305.36227,336.5533,101362.81,0.006705056,285.02673,3.8769855,3.7780635,6.1693163e-06
2017-01-11 20:00:00,0.011765774,302.11594,383.2935,101301.74,0.0063713724,284.86206,3.7199764,3.7634928,3.2682706e-06
2017-01-11 21:00:00,0.012178784,318.66046,286.97238,101318.7,0.0064222096,285.0655,3.5613964,3.7526946,3.3829956e-06
2017-01-11 22:00:00,0.009461567,321.29895,243.32013,101278.68,0.0062965974,285.0481,3.8505054,3.5109377,2.628213e-06
2017-01-11 23:00:00,0.009461567,323.088,172.30891,101266.15,0.006103141,284.8951,4.1443405,3.2642412,2.628213e-06
2017-01-12 00:00:00,0.0078125,304.17453,94.85513,101253.516,0.0060027144,284.78394,4.422227,3.0225017,2.170139e-06
2017-01-12 01:00:00,0.00390625,309.60577,6.9799595,101262.66,0.006001884,284.82755,3.2419097,2.7845035,1.0850695e-06
2017-01-12 02:00:00,0.0,313.52924,0.0,101253.74,0.005869181,284.6079,2.054213,2.548909,0.0
2017-01-12 03:00:00,0.0,305.0279,0.0,101345.33,0.0058295024,283.97546,0.87237966,2.3072617,0.0
2017-01-12 04:00:00,0.0,305.53174,0.0,101301.83,0.006138552,283.7823,1.100533,2.436662,0.0
2017-01-12 05:00:00,0.0,303.8849,0.0,101231.88,0.0063138097,283.21072,1.327456,2.5662904,0.0
2017-01-12 06:00:00,0.0,334.58685,0.0,101210.5,0.006271066,282.8686,1.5592749,2.6951828,0.0
2017-01-12 07:00:00,0.0,329.92465,0.0,101197.37,0.00624638,282.14288,1.0803849,2.533632,0.0
2017-01-12 08:00:00,0.007135607,329.16565,0.0,101188.95,0.0061451206,282.27954,0.6104741,2.3669558,1.982113e-06
2017-01-12 09:00:00,0.18807836,346.72946,0.0,101133.77,0.006061749,282.33038,0.13451724,2.2053692,5.2243988e-05
2017-01-12 10:00:00,0.30623743,346.91077,0.0,101143.89,0.006237644,282.33493,0.25736403,2.3239489,8.5065956e-05
2017-01-12 11:00:00,0.5599612,344.3753,0.0,101141.86,0.006046565,282.0796,0.38360363,2.4389076,0.00015554478
2017-01-12 12:00:00,0.3631695,340.10687,0.0,101072.03,0.0063866805,281.6828,0.5113802,2.5575738,0.00010088042
2017-01-12 13:00:00,1.4832369,337.6953,0.0,101058.414,0.006187767,281.13367,1.4316026,1.9038081,0.00041201027
2017-01-12 14:00:00,0.72396857,339.16602,0.0,101092.91,0.0061415248,281.2444,2.3506117,1.2440443,0.00020110238
2017-01-12 15:00:00,0.03660554,325.0845,0.0,101056.79,0.0062022745,281.7187,3.272692,0.5801202,1.0168205e-05
2017-01-12 16:00:00,0.0,322.8164,58.133675,101188.164,0.006308437,281.65237,3.4443915,0.4764037,0.0
2017-01-12 17:00:00,0.0,321.0011,154.65784,101242.84,0.006279783,281.7775,3.619039,0.38579205,0.0
2017-01-12 18:00:00,0.0,301.74466,239.30223,101296.234,0.0060716057,281.88336,3.7952576,0.2881201,0.0
2017-01-12 19:00:00,0.07716718,302.12,300.36282,101345.055,0.0062128464,282.0164,3.7413855,-0.48779333,2.143533e-05
2017-01-12 20:00:00,0.107691005,300.82916,342.30444,101303.484,0.0059309555,282.08038,3.683185,-1.2599646,2.9914168e-05
2017-01-12 21:00:00,0.08762545,310.2123,312.73608,101347.75,0.00565441,282.6365,3.6335588,-2.027521,2.4340403e-05
2017-01-12 22:00:00,0.06751215,310.56067,265.4503,101316.336,0.005609698,282.8177,3.2458475,-2.0202959,1.8753375e-05
2017-01-12 23:00:00,0.0013542983,310.7276,188.3822,101319.51,0.005509324,282.9881,2.852426,-2.007754,3.7619398e-07
2017-01-13 00:00:00,0.030315978,294.15918,90.91592,101371.5,0.005674738,282.77527,2.4726028,-1.9954787,8.421105e-06
2017-01-13 01:00:00,0.33179268,298.4487,8.037882,101448.01,0.0056873034,282.8592,2.2216854,-2.1356387,9.2164635e-05
2017-01-13 02:00:00,0.037666477,302.05963,0.0,101471.08,0.0056251497,282.83655,1.96766,-2.2721958,1.0462911e-05
2017-01-13 03:00:00,0.0,297.7626,0.0,101518.96,0.0056936503,283.01288,1.7081249,-2.4119895,0.0
2017-01-13 04:00:00,0.0,296.5623,0.0,101565.95,0.005947995,282.3384,1.0775828,-2.4746864,0.0
2017-01-13 05:00:00,0.0,297.6343,0.0,101614.01,0.005840321,282.45047,0.4461642,-2.5346525,0.0
2017-01-13 06:00:00,0.020472504,297.31622,0.0,101614.44,0.006075252,282.10355,-0.18595944,-2.5987082,5.6868066e-06
2017-01-13 07:00:00,0.0,296.8379,0.0,101654.38,0.00595878,281.84363,-0.32389444,-2.6172893,0.0
2017-01-13 08:00:00,0.0,296.67297,0.0,101737.69,0.005926318,281.59854,-0.46001568,-2.6330159,0.0
2017-01-13 09:00:00,0.0,278.95798,0.0,101743.94,0.0058219642,280.72577,-0.59875774,-2.6553965,0.0
2017-01-13 10:00:00,0.0,278.47073,0.0,101830.64,0.0055149468,280.26794,-0.7752112,-2.7468462,0.0
2017-01-13 11:00:00,0.0,280.05508,0.0,101872.875,0.005401134,280.1634,-0.9536024,-2.8346767,0.0
2017-01-13 12:00:00,0.0,254.03918,0.0,101905.914,0.0052220314,279.8684,-1.1296275,-2.929319,0.0
2017-01-13 13:00:00,0.0,257.28455,0.0,101957.66,0.005296988,280.16772,-1.1460431,-2.9467757,0.0
2017-01-13 14:00:00,0.0,258.97845,0.0,101968.89,0.005410077,280.02,-1.170076,-2.9667032,0.0
2017-01-13 15:00:00,0.0,260.2638,0.0,101953.79,0.0053501567,279.93488,-1.1872424,-2.9923267,0.0
2017-01-13 16:00:00,0.0,253.62253,78.36286,102046.375,0.0054342397,279.87543,-1.4240799,-3.0378764,0.0
2017-01-13 17:00:00,0.0,249.15445,207.6427,102147.086,0.0054572555,280.3987,-1.6599882,-3.0878463,0.0
2017-01-13 18:00:00,0.0,259.18066,337.67978,102180.36,0.0053857258,280.89972,-1.9005713,-3.128214,0.0
2017-01-13 19:00:00,0.0,259.85223,423.88348,102186.26,0.0055347136,281.94275,-1.2572473,-3.581795,0.0
2017-01-13 20:00:00,0.0,257.79785,483.20398,102168.664,0.005573185,282.37408,-0.6195162,-4.033662,0.0
2017-01-13 21:00:00,0.0,270.00986,469.60733,102166.39,0.0057347342,282.8476,0.023599882,-4.4943643,0.0
2017-01-13 22:00:00,0.0,273.65503,399.1433,102104.195,0.005662515,283.9181,0.024695363,-3.8001118,0.0
2017-01-13 23:00:00,0.0,274.39047,283.93637,102137.84,0.005338259,284.45724,0.033619247,-3.1000264,0.0
2017-01-14 00:00:00,0.0,256.48322,127.63439,102134.31,0.0055016424,284.84897,0.034776334,-2.4037886,0.0
2017-01-14 01:00:00,0.0,263.021,13.123845,102049.52,0.0060268035,284.9695,0.16926102,-2.478127,0.0
2017-01-14 02:00:00,0.0,266.4769,0.0,102097.71,0.005706926,284.91006,0.30305573,-2.558369,0.0
2017-01-14 03:00:00,0.0,260.2691,0.0,102138.5,0.0058085704,284.36334,0.4285168,-2.637672,0.0
2017-01-14 04:00:00,0.0,259.9483,0.0,102148.484,0.0065075397,283.09665,0.8910221,-2.6795354,0.0
2017-01-14 05:00:00,0.0,259.0027,0.0,102167.53,0.006378246,282.26447,1.3542639,-2.7187908,0.0
2017-01-14 06:00:00,0.0,258.07996,0.0,102200.89,0.005877191,281.7955,1.8045187,-2.7600613,0.0
2017-01-14 07:00:00,0.0,253.61157,0.0,102328.1,0.0054081893,281.05627,0.85643643,-2.2795978,0.0
2017-01-14 08:00:00,0.0,250.1301,0.0,102270.47,0.0054516555,280.16772,-0.10262272,-1.8001708,0.0
2017-01-14 09:00:00,0.0,245.56317,0.0,102262.41,0.005198827,280.37793,-1.0576274,-1.3170985,0.0
2017-01-14 10:00:00,0.0,245.68007,0.0,102287.24,0.005147568,280.1413,-0.83903867,-1.678706,0.0
2017-01-14 11:00:00,0.0,246.65938,0.0,102312.34,0.0052110683,280.04016,-0.6182701,-2.0345783,0.0
2017-01-14 12:00:00,0.0,245.72655,0.0,102284.516,0.005067322,279.74988,-0.40345585,-2.3917046,0.0
2017-01-14 13:00:00,0.0,246.90266,0.0,102325.19,0.0049594953,279.46866,-1.0439228,-2.440897,0.0
2017-01-14 14:00:00,0.0,246.71089,0.0,102301.734,0.004994604,278.70435,-1.6823872,-2.4872463,0.0
2017-01-14 15:00:00,0.0,255.16183,0.0,102325.81,0.0050412742,278.63507,-2.3207483,-2.5384884,0.0
2017-01-14 16:00:00,0.0,248.8819,79.38301,102380.92,0.005095836,278.787,-2.1756835,-2.2139235,0.0
2017-01-14 17:00:00,0.0,245.65436,209.26865,102308.516,0.0053697377,279.55054,-2.031533,-1.8916681,0.0
2017-01-14 18:00:00,0.0,257.31396,350.2445,102368.64,0.0055283234,280.91162,-1.8817108,-1.5735992,0.0
2017-01-14 19:00:00,0.0,261.58667,439.5478,102314.88,0.0065173316,282.3879,-0.94096565,-2.1405602,0.0
2017-01-14 20:00:00,0.0,260.16937,501.21863,102160.48,0.0060351873,283.43936,0.009542227,-2.711485,0.0
2017-01-14 21:00:00,0.0,265.31796,506.14005,102126.31,0.005629476,284.361,0.9532605,-3.2754433,0.0
2017-01-14 22:00:00,0.0,269.0692,430.7882,102153.99,0.005585337,285.2769,0.66013026,-3.1649456,0.0
2017-01-14 23:00:00,0.0,270.0808,307.2198,102072.336,0.005585957,285.47552,0.38058746,-3.0527253,0.0
2017-01-15 00:00:00,0.0,257.62735,131.7112,102044.14,0.006053063,285.28455,0.09752086,-2.9338245,0.0
2017-01-15 01:00:00,0.0,261.95605,15.42659,102061.09,0.005634294,285.14166,0.3101649,-2.9653742,0.0
2017-01-15 02:00:00,0.0,267.1294,0.0,102007.055,0.005941417,284.6228,0.52866614,-2.9983153,0.0
2017-01-15 03:00:00,0.0,264.701,0.0,102063.35,0.006499405,284.10608,0.7500483,-3.0258484,0.0
2017-01-15 04:00:00,0.0,263.25504,0.0,102052.28,0.0065631946,283.3276,0.7254847,-2.9653666,0.0
2017-01-15 05:00:00,0.0,260.60538,0.0,102069.5,0.006290879,282.4698,0.7007549,-2.8964157,0.0
2017-01-15 06:00:00,0.0,265.89365,0.0,102098.53,0.0058773803,282.25488,0.6773057,-2.8370278,0.0
2017-01-15 07:00:00,0.0,261.03577,0.0,102023.47,0.0054767057,281.1814,0.5119982,-2.6956167,0.0
2017-01-15 08:00:00,0.0,258.55963,0.0,102042.766,0.005363696,280.4913,0.337951,-2.5480936,0.0
2017-01-15 09:00:00,0.0,256.3501,0.0,102051.125,0.0053385794,280.28125,0.17300303,-2.4087152,0.0
2017-01-15 10:00:00,0.0,256.59573,0.0,102020.24,0.0051715327,280.3004,0.19324118,-2.525315,0.0
2017-01-15 11:00:00,0.0,255.84872,0.0,102025.98,0.005144208,279.94495,0.206554,-2.6339989,0.0
2017-01-15 12:00:00,0.0,262.47852,0.0,102042.1,0.0051805363,279.91058,0.22719331,-2.7505531,0.0
2017-01-15 13:00:00,0.0,258.76343,0.0,102095.52,0.0049272263,278.71606,0.011282173,-2.8005996,0.0
2017-01-15 14:00:00,0.0,260.51303,0.0,102034.945,0.0049643847,278.70596,-0.20408288,-2.8487916,0.0
2017-01-15 15:00:00,0.0,267.7282,0.0,102046.58,0.005007416,278.48108,-0.417,-2.8985963,0.0
2017-01-15 16:00:00,0.0,261.7554,76.20841,102040.09,0.0051128627,278.6478,-0.4024871,-2.7475815,0.0
2017-01-15 17:00:00,0.0,260.94647,199.82542,102070.75,0.005489789,279.87338,-0.384134,-2.5962303,0.0
2017-01-15 18:00:00,0.0,266.8237,339.10608,102077.2,0.005805824,280.39014,-0.37290847,-2.4453342,0.0
2017-01-15 19:00:00,0.0,266.21042,425.58984,102123.04,0.0058155963,281.37466,-0.47720718,-2.8212206,0.0
2017-01-15 20:00:00,0.0,264.37497,485.50476,101957.03,0.005987487,281.93054,-0.582314,-3.1958709,0.0
2017-01-15 21:00:00,0.0,264.97806,504.99512,101927.914,0.005823608,282.7564,-0.68674076,-3.576411,0.0
2017-01-15 22:00:00,0.0,267.9322,430.3921,101964.3,0.006025888,283.33264,-0.21792085,-3.4846373,0.0
2017-01-15 23:00:00,0.0,270.47095,307.71725,101897.82,0.005951943,283.9895,0.251635,-3.4002612,0.0
2017-01-16 00:00:00,0.0,254.6546,133.4696,101884.74,0.0058356263,283.9978,0.7130551,-3.308461,0.0
2017-01-16 01:00:00,0.0,260.56244,17.51002,101922.336,0.005795542,283.85452,0.18327944,-3.2802804,0.0
2017-01-16 02:00:00,0.0,264.71246,0.0,101968.12,0.0055407807,283.36993,-0.34882393,-3.2535145,0.0
2017-01-16 03:00:00,0.0,256.37634,0.0,101981.12,0.005596372,282.67163,-0.87861115,-3.2247841,0.0
2017-01-16 04:00:00,0.0,254.87244,0.0,101923.67,0.0055316775,281.74033,-0.9314679,-3.1898239,0.0
2017-01-16 05:00:00,0.0,254.88145,0.0,102062.64,0.0054986877,281.1869,-0.98482406,-3.1574087,0.0
2017-01-16 06:00:00,0.0,256.86197,0.0,102096.71,0.0051346133,281.06976,-1.0356716,-3.1195834,0.0
2017-01-16 07:00:00,0.0,255.50664,0.0,102007.87,0.0050010886,280.48083,-1.492941,-2.88197,0.0
2017-01-16 08:00:00,0.0,255.61768,0.0,102082.3,0.0048270505,280.3091,-1.9460237,-2.6494417,0.0
2017-01-16 09:00:00,0.0,252.31024,0.0,102039.08,0.0046692486,279.983,-2.3965454,-2.4111755,0.0
2017-01-16 10:00:00,0.0,253.17418,0.0,102038.3,0.004815137,279.71625,-2.1950486,-2.0510535,0.0
2017-01-16 11:00:00,0.0,254.4332,0.0,102046.4,0.004869762,279.61887,-1.9948416,-1.6834717,0.0
2017-01-16 12:00:00,0.0,250.24242,0.0,102033.07,0.004964724,279.497,-1.7960811,-1.3227173,0.0
2017-01-16 13:00:00,0.0,252.83603,0.0,102085.68,0.004928005,279.83527,-1.8776201,-1.7500337,0.0
2017-01-16 14:00:00,0.0,251.04175,0.0,102008.12,0.0049797134,278.91852,-1.9553851,-2.1778333,0.0
2017-01-16 15:00:00,0.0,254.52211,0.0,102078.72,0.004725576,278.6775,-2.035261,-2.6071782,0.0
2017-01-16 16:00:00,0.0,249.95552,81.36602,102086.66,0.0047007743,279.55356,-1.6186218,-2.429783,0.0
2017-01-16 17:00:00,0.0,244.25673,212.15775,102069.04,0.005087513,279.703,-1.2010206,-2.2534432,0.0
2017-01-16 18:00:00,0.0,264.3117,345.3887,102103.16,0.005203204,280.4381,-0.78834456,-2.0744886,0.0
2017-01-16 19:00:00,0.0,262.0549,433.3747,102093.22,0.005392691,281.16202,-0.74730825,-2.0691023,0.0
2017-01-16 20:00:00,0.0,260.3773,494.53528,102080.69,0.0058722924,281.8072,-0.7058206,-2.065969,0.0
2017-01-16 21:00:00,0.0,274.7578,492.1803,102049.79,0.0055745924,283.0577,-0.66812086,-2.058019,0.0
2017-01-16 22:00:00,0.0,274.70282,419.92783,101900.875,0.0052213916,283.56018,-0.6612469,-1.8857112,0.0
2017-01-16 23:00:00,0.0,275.91718,301.09518,101914.07,0.005275446,284.01196,-0.66415775,-1.7120813,0.0
2017-01-17 00:00:00,0.0,251.3514,136.60158,101882.39,0.0051146867,284.19293,-0.6578455,-1.5390849,0.0
2017-01-17 01:00:00,0.0,260.279,19.804188,101851.38,0.005214785,284.79712,-0.7874743,-1.6554995,0.0
2017-01-17 02:00:00,0.0,265.9339,0.0,101856.93,0.0052603474,284.5152,-0.93116575,-1.7726805,0.0
2017-01-17 03:00:00,0.0,262.19922,0.0,101889.09,0.005679937,283.54816,-1.0679293,-1.8864721,0.0
2017-01-17 04:00:00,0.0,261.9338,0.0,101925.55,0.0055804783,282.88223,-1.6636735,-1.690419,0.0
2017-01-17 05:00:00,0.0,261.8152,0.0,101923.59,0.005539703,282.20782,-2.2580614,-1.4937714,0.0
2017-01-17 06:00:00,0.0,262.48956,0.0,101940.55,0.0053119594,281.581,-2.8531508,-1.2940506,0.0
2017-01-17 07:00:00,0.0,261.8366,0.0,101943.32,0.0052792095,281.5581,-2.3215392,-1.0765476,0.0
2017-01-17 08:00:00,0.0,259.391,0.0,101957.98,0.0050565274,281.23895,-1.7895119,-0.85298276,0.0
2017-01-17 09:00:00,0.0,253.84137,0.0,101948.62,0.0049156426,280.0811,-1.2570766,-0.63271415,0.0
2017-01-17 10:00:00,0.0,255.04218,0.0,101924.31,0.004972296,279.61435,-1.7424245,-0.54427075,0.0
2017-01-17 11:00:00,0.0,255.81262,0.0,101922.984,0.0048238556,279.22162,-2.2361913,-0.4556358,0.0
2017-01-17 12:00:00,0.0,251.69962,0.0,101907.44,0.0050305543,278.719,-2.7223291,-0.36650014,0.0
2017-01-17 13:00:00,0.0,253.27628,0.0,101866.17,0.0048804507,279.07288,-2.5307112,-0.22521731,0.0
2017-01-17 14:00:00,0.0,252.27142,0.0,101905.97,0.004740106,278.73044,-2.3397553,-0.079925954,0.0
2017-01-17 15:00:00,0.0,257.04904,0.0,101948.57,0.004801955,277.94666,-2.149343,0.058348022,0.0
2017-01-17 16:00:00,0.0,249.67116,80.81009,101941.086,0.004869301,277.95325,-2.1999378,0.36464107,0.0
2017-01-17 17:00:00,0.0,245.66231,209.40477,101987.97,0.0048480714,278.88705,-2.250578,0.66587085,0.0
2017-01-17 18:00:00,0.0,264.5199,348.04083,101884.016,0.0053547723,280.45737,-2.3064637,0.96921384,0.0
2017-01-17 19:00:00,0.0,263.29248,436.65875,102063.86,0.00560573,281.34366,-0.82876503,0.69087046,0.0
2017-01-17 20:00:00,0.0,260.35266,498.4451,102053.055,0.005724718,281.87848,0.64934826,0.4142,0.0
2017-01-17 21:00:00,0.0,267.16183,499.0357,101919.86,0.0059121563,282.92484,2.1348855,0.14440587,0.0
2017-01-17 22:00:00,0.0,268.80554,426.35828,101905.51,0.0058697127,283.59174,1.0888646,0.5607266,0.0
2017-01-17 23:00:00,0.0,269.44897,306.41687,101829.58,0.0058845477,283.97473,0.047691487,0.9853668,0.0
2017-01-18 00:00:00,0.0,252.9674,145.05608,101909.72,0.006116461,284.1094,-0.9985378,1.4056978,0.0
2017-01-18 01:00:00,0.0,259.50818,22.997358,101910.24,0.0060465806,284.2456,-0.63772213,1.6440148,0.0
2017-01-18 02:00:00,0.0,264.57886,0.0,101948.555,0.0060187215,283.92236,-0.28606254,1.8821445,0.0
2017-01-18 03:00:00,0.0,273.7167,0.0,101908.83,0.006213387,283.3668,0.07444404,2.1246436,0.0
2017-01-18 04:00:00,0.0,273.0869,0.0,101980.47,0.0059614033,282.86954,0.072334215,2.0735178,0.0
2017-01-18 05:00:00,0.0,273.26627,0.0,101969.91,0.0059899874,282.38477,0.07015592,2.0269833,0.0
2017-01-18 06:00:00,0.0,336.2534,0.0,101893.95,0.0059469026,282.0156,0.06714424,1.9785252,0.0
2017-01-18 07:00:00,0.0,335.6245,0.0,101871.95,0.0060089855,282.25064,-0.1443328,2.2287264,0.0
2017-01-18 08:00:00,0.0,333.4905,0.0,101848.22,0.0059967935,282.24335,-0.3530637,2.4883494,0.0
2017-01-18 09:00:00,0.0,359.79935,0.0,101816.85,0.0057256287,282.86697,-0.5635113,2.738963,0.0
2017-01-18 10:00:00,0.0,357.9425,0.0,101864.81,0.006042393,282.56073,-0.9681836,3.2208266,0.0
2017-01-18 11:00:00,0.0,357.09827,0.0,101794.89,0.0059583494,282.75513,-1.3711888,3.702052,0.0
2017-01-18 12:00:00,0.0,346.21606,0.0,101849.11,0.005882062,282.62305,-1.779321,4.1811,0.0
2017-01-18 13:00:00,0.33583227,346.19888,0.0,101687.82,0.0061101355,282.02063,-2.2327564,4.0315437,9.328674e-05
2017-01-18 14:00:00,0.20587519,351.30078,0.0,101727.22,0.0060083796,282.66156,-2.6958473,3.8788857,5.7187553e-05
2017-01-18 15:00:00,0.06588338,363.89096,0.0,101652.55,0.0062499344,282.61115,-3.1549768,3.72899,1.830094e-05
2017-01-18 16:00:00,0.23572242,363.8802,22.303,101592.016,0.0062986924,283.47833,-3.559355,4.936433,6.547845e-05
2017-01-18 17:00:00,1.0809529,362.26245,57.486004,101591.45,0.006526651,283.90646,-3.973889,6.1352158,0.00030026468
2017-01-18 18:00:00,1.5615877,368.0994,89.39227,101614.35,0.0066782776,284.47342,-4.3785224,7.3423023,0.00043377437
2017-01-18 19:00:00,0.9135394,365.29547,112.16217,101632.33,0.0069964947,284.11362,-3.9234602,8.901389,0.00025376095
2017-01-18 20:00:00,0.6827134,364.35474,128.04666,101393.43,0.006754919,284.46967,-3.46788,10.462274,0.00018964261
2017-01-18 21:00:00,1.1405865,364.7074,132.62335,101245.27,0.006770997,284.37732,-3.018518,12.019524,0.00031682957
2017-01-18 22:00:00,1.3120031,364.3231,113.46616,101057.05,0.0071442546,284.40964,-1.9781649,11.997366,0.00036444532
2017-01-18 23:00:00,1.4653171,358.7918,81.764084,101015.67,0.0068676653,283.86688,-0.9454473,11.986067,0.00040703255
2017-01-19 00:00:00,0.7787386,358.3745,48.48532,100890.266,0.0070097293,284.22772,0.09355225,11.967765,0.00021631629
2017-01-19 01:00:00,0.085276835,362.15906,8.333252,100702.086,0.00734541,284.67035,1.6563457,11.381102,2.368801e-05
2017-01-19 02:00:00,0.1875,362.28146,0.0,100707.81,0.0074555413,284.56104,3.2160466,10.799327,5.2083335e-05
2017-01-19 03:00:00,2.3584435,339.7255,0.0,100653.58,0.0075517157,284.59995,4.789393,10.218859,0.0006551232
2017-01-19 04:00:00,2.460137,346.65265,0.0,100754.86,0.0075662984,284.88095,4.3080335,8.947287,0.0006833713
2017-01-19 05:00:00,2.0094771,357.47913,0.0,100829.66,0.007851993,285.7121,3.8350124,7.673086,0.00055818807
2017-01-19 06:00:00,0.5959626,330.228,0.0,100934.05,0.0075600166,285.14255,3.3561473,6.395973,0.00016554516
